name,division,nGames,team,KDA,Takedowns,Kill Participation,Hero Damage,DPM,Damage Taken,Healing,HPM,Siege Damage,Team Fight Hero Damage,Team Fight Healing,Team Fight Damage Taken,XP Contribution,XPM,CC Time,Root Time,Silence Time,Stun Time,Time Dead,Time Dead %
DukeofSkye#12878,BE,31,,5.266666666666667,10.193548387096774,0.872581398218698,51001.77419354839,2782.9396663097377,32905.87096774193,467.06451612903226,492.72450312143104,91249.83870967742,26234.41935483871,8.258064516129032,20452.548387096773,10296.58064516129,560.6482308404784,42.193548387096776,2,3.2580645161290325,5,75.64516129032258,0.06462910968033622
BLaZe#1316426,BE,29,,3.04,7.862068965517241,0.8671792421115178,51093.44827586207,2620.262211530468,39466.620689655174,3465.103448275862,601.1811334443983,84419.37931034483,26863.344827586207,640.2413793103449,25508.655172413793,11514.172413793103,588.877471152923,59.758620689655174,5.655172413793103,4.793103448275862,12.344827586206897,105.48275862068965,0.09481732100926651
McGibblets#1901980,BE,31,,8.368421052631579,10.258064516129032,0.8642987125595821,18830.967741935485,1018.5803999933634,23086.25806451613,66286.83870967742,3764.358628820101,26955.25806451613,9029.387096774193,10490.935483870968,13076,6420.8387096774195,350.00538867944914,1104.6451612903227,9.548387096774194,12.838709677419354,13.451612903225806,49.29032258064516,0.04429978543697022
Sukodin#5626486,BE,31,,4.574074074074074,7.967741935483871,0.8708634796289595,19491.83870967742,1022.8626324720062,26021.709677419356,54827.77419354839,3047.071936256213,32771.58064516129,10448.645161290322,11117.41935483871,16043.58064516129,6598.677419354839,344.8336021225212,182.90322580645162,14.548387096774194,2.5483870967741935,11.580645161290322,77.87096774193549,0.06542490305483505
Andrew#596749,BE,29,,3.6307692307692307,8.137931034482758,0.8527022012951911,27621.55172413793,1425.3220527038766,73532.31034482758,532.4827586206897,1254.5069302425704,54841.96551724138,23010.379310344826,238.68965517241378,58739.41379310345,8326.413793103447,443.9191674037609,107.62068965517241,0,0,54.724137931034484,86.93103448275862,0.07671548795091172
Linehouse#621300,BE,31,,3.45,8.903225806451612,0.7575655481977328,33052.67741935484,1789.3961848737715,58144.58064516129,8712.225806451614,1381.2495995794093,84178.58064516129,20067.967741935485,2461.7741935483873,35677.77419354839,13637,746.2815856008382,222.6451612903226,3.4838709677419355,1.4838709677419355,11.258064516129032,98.70967741935483,0.08801623128245145
Jubjub#93220,BE,29,,4.035714285714286,7.793103448275862,0.8430146848642537,51792.24137931035,2716.3383722299245,23964.275862068964,1059.448275862069,154.68051459391495,92967.24137931035,22871.103448275862,0,13173.241379310344,10439.172413793103,549.5358793934352,75.82758620689656,0.034482758620689655,0.9310344827586207,4.758620689655173,87.34482758620689,0.07441218072133429
FrankJukes#169740,BE,29,,2.915492957746479,7.137931034482759,0.7702404395999597,40251.68965517241,2145.347044158209,47951.44827586207,3376.7241379310344,1137.8090774141572,104833.1724137931,20289.51724137931,177.17241379310346,27212.48275862069,14592.758620689656,767.550136584129,118.93103448275862,1.4827586206896552,0.3448275862068966,4.310344827586207,105.20689655172414,0.08922862116274927
Swing#613860,CW,22,,9.863636363636363,9.863636363636363,0.9153724660027182,44306.36363636364,2307.1791670866387,20089.636363636364,0,89.57239131074908,80490.04545454546,18318.227272727272,63.81818181818182,10599.59090909091,8996.045454545454,461.1318313213006,315.27272727272725,7.5,0,7.363636363636363,38.36363636363637,0.03343339137112145
MrSadPanda#738397,CW,18,,3.272727272727273,8,0.9205904719062615,43172.055555555555,2351.7308223229434,27036.222222222223,135.22222222222223,247.57953584527402,97325.05555555556,23853.555555555555,89.77777777777777,16725.166666666668,10401.555555555555,577.1339161909674,556.1666666666666,7.944444444444445,2.8333333333333335,3.4444444444444446,91.72222222222223,0.08580655479490747
zednem#53561,CW,20,,3.795918367346939,9.3,0.878213169699238,26158.1,1344.752879142695,66092.85,83.75,854.1809561967766,53517.95,20207.4,114.05,50788.95,9215.15,474.0832786586205,150.45,6.85,0,20.15,94.7,0.08059638463246935
WENlS#7971574,CW,22,,3.593220338983051,9.636363636363637,0.9089475028550658,51366.818181818184,2651.6810926727044,34549.545454545456,1465.3636363636363,347.36747499314004,74588.59090909091,28193.590909090908,533.9090909090909,22932.863636363636,9518.045454545454,484.011737074415,82,2.3636363636363638,1.6363636363636365,3.772727272727273,102.54545454545455,0.08771745404285723
Invecklad#1378725,BW,22,,3.5853658536585367,6.681818181818182,0.8572905930048788,27252.31818181818,1531.3861037410177,21041.636363636364,30794.5,1912.244855564327,39652.77272727273,15946.636363636364,6872.5,13370.59090909091,5541.181818181818,319.45208243915755,257.1363636363636,3.8181818181818183,6.590909090909091,3,82.18181818181819,0.0732481710576281
Tiger#8048568,CW,22,,2.235294117647059,8.636363636363637,0.823142427134024,39534.5,2155.336143651723,63837.318181818184,37.95454545454545,1186.521222762965,67747.86363636363,25855.136363636364,34.72727272727273,46680.40909090909,11200.136363636364,603.2038356658926,80.81818181818181,0,0.8181818181818182,53.09090909090909,143.77272727272728,0.12189761287103562
SHOGUNMISA#157865,BW,22,,2.2857142857142856,7.2727272727272725,0.9486772486772486,55066.72727272727,3126.7809784383785,34997.86363636364,0,79.92234056282517,103196.81818181818,28444.909090909092,0,22095.863636363636,10228.272727272728,576.6809969786186,36.22727272727273,0,0,5.636363636363637,123.9090909090909,0.1153138735057118
Mattimusp3#173563,BW,20,,2.851063829787234,6.7,0.908379851143009,38714.35,2186.760140263379,41883.6,0,793.5060905372685,69849.4,21487.65,0,28023.3,10664.3,614.7119572541391,107.45,2.9,2.5,11.15,80.75,0.07954145444294362
JasLlo#5810118,CW,5,,5.818181818181818,12.8,0.8788725490196079,72451.4,3934.083609364536,26707.6,0,203.19346453769032,96854.4,38651.2,0,14965,10670.6,597.0985531796383,533.4,9.4,0,8,90,0.08053656595540357
Salanmander#2191036,DW,18,,1.7741935483870968,6.111111111111111,0.8299023892773892,25822.38888888889,1599.1877380099595,57441.22222222222,311.8333333333333,996.1862676148711,56796.944444444445,15472.388888888889,0,41943.61111111111,9136.5,564.7802964859386,60,0,6,15.722222222222221,116.38888888888889,0.12122230553606086
Stitch#5699857,DW,15,,2.27027027027027,5.6,0.9219114219114218,41926.86666666667,2540.7164021993303,20364.066666666666,0,92.4947007682517,69725.93333333333,22923.333333333332,0,10792.266666666666,8556.266666666666,517.1944402206258,10.8,0,6.866666666666666,2.7333333333333334,85.73333333333333,0.08634366113934726
jtierney50#8268626,DW,18,,1.676923076923077,6.055555555555555,0.8289570383320384,11688.277777777777,726.9340658495104,24562.5,36678.5,2301.6448411599367,13898.555555555555,6875.333333333333,6798.722222222223,16944.333333333332,3646.0555555555557,222.90368680472812,7.5,5.833333333333333,0,1.6111111111111112,123.88888888888889,0.12913353924888302
Knotai#9241155,DW,2,,1.125,4.5,0.5303030303030303,13742.5,846.9489241587289,42655,643,643.4427772237044,20678,10452,208,33870,4880.5,304.1576563361214,64.5,0,6,13.5,151.5,0.15572345141779032
AuraLuna#1715295,DE,23,,3.977777777777778,7.782608695652174,0.8756660077631946,11068,622.0699656549825,18576.521739130436,51376.434782608696,3082.2958521959354,23392.391304347828,5827.391304347826,9629.869565217392,12202.478260869566,5020.695652173913,278.423327911886,51.43478260869565,15.782608695652174,2.130434782608696,16.130434782608695,74.26086956521739,0.0669645992267317
dontris#1720885,DE,14,,2.1458333333333335,7.357142857142857,0.8837599142220992,27298,1521.371134439528,62389.21428571428,0,1062.4175759577804,90540.07142857143,18379,0,45913.142857142855,12540.5,700.0750561774794,75.71428571428571,0,0.35714285714285715,7.357142857142857,116.21428571428571,0.10793724194036693
Arc#8438847,DW,4,,3.75,7.5,0.7875,23252.75,1417.378978673566,52793.75,4632.25,1334.2622023147276,52534.75,11815,1641,27414.5,10901.75,670.2054855553839,62.75,0,3,12.5,68.75,0.06989734852274536
AiurMaiden#200684,DE,20,,2.693877551020408,6.6,0.7492197263520795,29416.9,1606.8596615767306,38148.9,87.8,647.7140008835387,81876.25,17969.55,7.5,23964.85,13217.05,735.8144670688779,66.95,0,2.4,5.25,94.9,0.0831844261929138
JungleJim#3693899,DE,22,,3.5625,7.7727272727272725,0.93869671994672,43418.681818181816,2438.8268083847524,22936.409090909092,0,51.28285071146482,60541.954545454544,23503.227272727272,0,15327.90909090909,8308,465.7514268696239,60.04545454545455,0,0,3,85.9090909090909,0.07358271361633441
Inti#298118,DE,14,,1.7708333333333333,6.071428571428571,0.8569902319902318,28491.214285714286,1799.6848799702027,37408.07142857143,2979.1428571428573,624.249227356852,56747.92857142857,18204.285714285714,1032.357142857143,26010.428571428572,8324.142857142857,507.10607073424654,522.5,4,0.6428571428571429,11.857142857142858,117.57142857142857,0.12222309871736455
Ceous#5784435,DE,27,,2.3209876543209877,6.962962962962963,0.7830042961621911,30835.777777777777,1807.0317860510704,50158.851851851854,3094.259259259259,1064.0498873654185,72698.88888888889,17328.59259259259,970.4814814814815,32422.925925925927,11954.037037037036,683.8888810576716,172.37037037037038,3.185185185185185,1,10.88888888888889,108.25925925925925,0.1076908004826676
DeltaSniper#711347,DE,23,,3.309090909090909,7.913043478260869,0.9156990778474154,46112.65217391304,2529.1142993482495,40778.17391304348,710.6521739130435,631.2022244214579,71600.60869565218,27366.347826086956,69.91304347826087,30311.260869565216,8993.08695652174,495.7167389856909,167.34782608695653,7.086956521739131,3.4347826086956523,13,97.21739130434783,0.0886947260278631
BoomNosloc#7209404,DE,24,,1.7244897959183674,7.041666666666667,0.813750913979747,23169.458333333332,1311.828286376992,65497.708333333336,305.75,1111.3183655808782,46078.625,17579.25,152.125,50679.833333333336,7463.833333333333,422.1190765738291,117.70833333333333,1.25,0.4166666666666667,17.208333333333332,141.33333333333334,0.1342603085228546
CelekDraco#7340485,DE,7,,2.8333333333333335,7.285714285714286,0.925453514739229,14632.285714285714,848.7005751331355,23919,40252.142857142855,2572.7754365553687,29594.714285714286,8140.142857142857,7431.285714285715,17003,7174.857142857143,419.3282115827328,119.71428571428571,2.2857142857142856,10.714285714285714,15.142857142857142,93.14285714285714,0.09208061199298305
yatzi#7778915,DE,24,,2.5671641791044775,7.166666666666667,0.8394839719210428,37753.458333333336,2114.989104859775,21395.791666666668,6411.541666666667,627.3799671799372,53206.041666666664,20444.5,1703.5,14046.75,6454.583333333333,363.80581839394205,49.583333333333336,1.0416666666666667,2.7083333333333335,1.7916666666666667,98,0.09946683870472056
Volotron#6269185,BE,5,,2.142857142857143,6,0.8390151515151515,44985.8,2203.6008500537487,38266.4,24512.4,1679.9182239017034,70545.2,22044.8,6627.6,23562.8,9783.8,521.2051631004003,65.4,5.2,0,9.6,99.2,0.08119841397799102
Blastemm#7910159,BE,25,,6.4324324324324325,9.52,0.8490086645380762,41720.92,2345.9556960454674,33628.56,0,632.9201366274855,91018.96,21298.36,389.52,20624.96,12313.44,719.9738374230026,123,2.56,1.12,3.68,62.96,0.05489470388526354
GingiBoi#2061619,BE,1,,22,22,1,24844,1087.9095014368472,28440,110812,5020.3931943620855,50326,13102,30722,13409,9897,433.3859417050586,40,20,0,0,0,0
Rayvenx#120902,BW,27,,4.395833333333333,7.814814814814815,0.9131978807417404,31680.925925925927,1806.7384617555265,39046.59259259259,2203.037037037037,770.4496453967836,60223.25925925926,18121.37037037037,531.4074074074074,27337.74074074074,7955.2962962962965,477.5385645186757,90.33333333333333,0.4074074074074074,2.962962962962963,14.592592592592593,70,0.06796668389421893
Totenkult#360436,BW,20,,3.55,7.1,0.9111622174122176,44870.55,2487.313328655302,26754.25,0,167.08126871761291,73864.15,18105.65,0,16185.2,8328.25,457.43379246194945,14.8,0,0.6,7.1,81.95,0.07690110393863696
ChefSteve#4303164,BW,15,,2.0816326530612246,6.8,0.9112289562289563,21920.6,1271.1773416107028,68655.6,0,998.627603299216,35185.4,16045.266666666666,5,54183.73333333333,7021.066666666667,419.6857533528622,245.53333333333333,0,0,23.2,89.06666666666666,0.08670589078353332
CaptSquidy#437423,BW,23,,2.8867924528301887,6.6521739130434785,0.8234985408304735,24846.304347826088,1304.2999364550537,35415.217391304344,13581.391304347826,1254.4964918040962,72751.43478260869,13236.95652173913,1912.1304347826087,20349.043478260868,10654.304347826086,575.0377119097412,100.30434782608695,3.0434782608695654,3.739130434782609,12.347826086956522,93.73913043478261,0.08768319200036259
Michaelan#4542895,BW,21,,2.8333333333333335,8.095238095238095,0.8543305728088338,40281.80952380953,2484.745456708258,32092.809523809523,0,129.41124823375816,57507.619047619046,26097.666666666668,39.42857142857143,21919,7924.333333333333,484.739429814173,60.76190476190476,0.7142857142857143,0.9523809523809523,0.47619047619047616,99.42857142857143,0.10179034956226134
Hyperbole#468482,BW,25,,4.947368421052632,7.52,0.9268931551540246,31020.88,1689.2764036693168,25169.28,27109.68,2001.8805929339742,69208.88,13619.72,4962.12,14276.48,10450.36,571.4038645965358,597.64,9.08,3.4,14.32,54.6,0.054099555239586226
Veezy#6214217,BW,27,,6.5,7.703703703703703,0.8714931024141551,10628.62962962963,623.5815616243025,15434.888888888889,43782.333333333336,2655.6345223970516,19729.925925925927,5999.444444444444,9054.185185185184,9609.074074074075,4616.777777777777,273.2387250518081,71.88888888888889,5.814814814814815,4.333333333333333,4.703703703703703,50.81481481481482,0.047100397071685264
RainbowLance#8157220,BW,23,,3.081967213114754,8.173913043478262,0.9343709200852058,47383.34782608696,2565.162528304262,32154.565217391304,26.782608695652176,297.3009147877485,87946.13043478261,26711.956521739132,0,20312.347826086956,11083.173913043478,607.7998609145978,18.73913043478261,1.9130434782608696,9.08695652173913,2.0869565217391304,102.26086956521739,0.0949378540403152
SirWatsonII#8777262,BW,22,,3.8421052631578947,6.636363636363637,0.6479189669979143,25847.454545454544,1461.4650022373792,60435.681818181816,123.5909090909091,1361.0603257751695,83177.04545454546,10217.272727272728,65.22727272727273,24475.227272727272,14741,859.3029382460475,110.68181818181819,2.9545454545454546,1.7727272727272727,21.09090909090909,56.04545454545455,0.054212394403955776
Django#9235782,BW,23,,5.454545454545454,7.826086956521739,0.880949656750572,43235.52173913043,2559.2528037671386,20311.869565217392,1798.391304347826,304.34792637705186,79488.04347826086,22341.869565217392,543.4347826086956,12064.304347826086,9893.826086956522,590.9438438369173,134.34782608695653,0.5217391304347826,1.8695652173913044,2.782608695652174,52.391304347826086,0.0558277211191703
Yonners#5152170,BW,25,,12.08,12.08,0.928981240981241,45474.64,2946.0771386627293,26373.56,883.64,271.8903673606541,75999.64,26656.2,33.4,16447.4,8290.2,528.7452841093028,210.08,4.04,3.56,1,38.56,0.03677998782003687
Patienc3#591263,BW,25,,24.153846153846153,12.56,0.9626955266955267,13138.52,848.4180637591119,15847.2,51475.12,3454.8757599472483,20078.16,7305.68,8436.68,8843.96,5763.64,369.2275372682145,444.12,7.52,10,13.16,20.56,0.0179374732777821
Majesty#6206532,BW,25,,10.88888888888889,11.76,0.903267422120363,39469.44,2513.1566170629053,19566.84,6235.68,654.8966773719086,75617.92,18339.8,703.2,11644.44,9326.24,585.2561629031424,126.48,6.28,7.68,3.84,41.12,0.03983303930412638
bmeduho#6895524,BW,2,,8,4,0.6527777777777778,17222.5,1615.915494620569,15847,0,467.97256793527697,65651.5,7911,0,7552,12414,1160.0350817325768,1.5,0,0,0,20,0.02878733357322778
IJustFizzed#8987366,BW,25,,7.973684210526316,12.12,0.9338509888804006,28094.64,1798.4882053314527,56359.12,1235.8,1264.2913796635207,62525.72,22962.6,453.2,42309.64,9737.68,633.4993382118373,113.76,2.76,0,30.32,53.92,0.051389560861979273
Lawlinz#1016592,CW,16,,2.4468085106382977,7.1875,0.8705200501253132,45213.3125,2447.6162135137606,41569.8125,0,245.94251720075988,93898.875,25851.125,87.1875,25921.625,12758.75,674.2880019217596,170.0625,2.4375,0,2.125,101.25,0.0946585563104356
Smoke#177238,CW,22,,2.3389830508474576,6.2727272727272725,0.7189313008972453,29597.545454545456,1662.2531131064914,45111.045454545456,0,880.6270501182221,66557.04545454546,15625.136363636364,0,25804.136363636364,11166.136363636364,622.1506025751863,39.72727272727273,1.6363636363636365,6.045454545454546,12.227272727272727,96.77272727272727,0.09283593817561199
Stoney#319681,CW,22,,3.6222222222222222,7.409090909090909,0.8991629629400527,15279.272727272728,858.893088013784,25758.090909090908,62347.36363636364,3554.4745181584267,20185,8279.818181818182,12266.90909090909,16267.681818181818,4515.227272727273,253.78588976081826,356.3636363636364,6.954545454545454,11,12.454545454545455,77.13636363636364,0.0741644714409135
