name,division,nGames,team,KDA,Takedowns,Kill Participation,Hero Damage,DPM,Damage Taken,Healing,HPM,Siege Damage,Team Fight Hero Damage,Team Fight Healing,Team Fight Damage Taken,XP Contribution,XPM,CC Time,Root Time,Silence Time,Stun Time,Time Dead,Time Dead %
SKay#6501018,BE,3,,15.333333333333334,15.333333333333334,0.9607843137254902,19668,1055.1069432048678,14020,43292.666666666664,2403.8103724774955,39917.666666666664,9650,5741,7833.666666666667,7247.333333333333,384.5044954183836,132.66666666666666,3.3333333333333335,18.333333333333332,37.333333333333336,22,0.017128905936618366
Frostywind#20319,HD,4,,0.8,3,0.8666666666666667,17658.75,995.2824499429927,28088,39768.75,2445.5242613444607,19165,8059.5,8549.5,18243,4657,283.9018246448757,149.5,2,5.5,8.25,140.25,0.1388149162674368
Kirose#245692,HD,4,,0.8,3,0.8666666666666667,31245,1829.5567656794035,57174.75,17334.5,2003.395351850701,53195.25,17651.25,0,38169.25,9748,581.4618931036327,94,20.5,0,2.5,142.75,0.13504735585722283
Poxious#4689593,HD,4,,0.6875,2.75,0.8166666666666667,23437,1407.242399771659,22183.5,597.75,54.30137599284037,67251,13227.25,112,14463.25,7134.25,433.60062787681693,579.25,7.5,0,0.5,147.75,0.14526540122387066
Agerbombs#566419,HD,2,,0.5,2,0.6666666666666666,10592,790.1093233536112,45164,10891,1612.4778980892365,30696,7622.5,32.5,35245,5449,439.8618372875229,89.5,0,0,11,119,0.1521961048556627
Apparition#698881,HD,4,,0.9166666666666666,2.75,0.8166666666666667,29256.5,1853.9321119700485,27230.75,3390.5,517.8422736106883,61313.25,16246.5,0,16565,6557.75,373.2587220840495,93.75,0,0,1,112,0.11028650816747716
IceX#1878174,HD,4,,1.3333333333333333,4,0.85,18578.75,1284.4697013867517,53513,5907.75,1507.4813938709103,28398.5,14221.25,0,45297.5,5548.75,386.3889718923623,161,0,0,19.75,93,0.11164162260827104
sonuvaharris#6120715,HD,4,,1.3846153846153846,4.5,0.875,26855.75,1860.0477249617622,18743.5,1435,202.0297129449099,53782.25,14147.25,0,10856.75,6189,433.71825425082295,81.25,0.75,0,0,92.75,0.12049734356939472
Alad#6507163,HD,2,,1.6666666666666667,5,0.8,9740.5,614.0152010540517,19977,48811,3216.830536203229,11139.5,6555,15022.5,14397.5,4672.5,303.42353211321085,2413,3,0,0,103,0.11267985429639135
Solo#907625,HD,4,,1.2,4.5,0.975,32416.75,2292.8802747441787,27560.75,4252,595.1373255066612,46864.75,20620.25,0,19158.75,5170.5,349.32231825914755,68,0,0,0.5,105.25,0.13223721704298605
ENiGMATiC#6671546,HD,1,,0.2,1,1,42640,2801.998767882812,24833,0,0,74198,12673,0,14734,5922,389.15189266890275,14,0,0,14,137,0.15004449312067902
ThunderBlade#711187,HD,2,,1,2.5,0.9,23258.5,1828.6763661518642,16826,1055,190.72847682119206,63810.5,13745,0,9146.5,7937.5,622.3508233833902,21,0,0,0,72.5,0.08400663838267167
BSTSoverence#3409474,HD,2,,3.5714285714285716,12.5,0.9736842105263157,27879,1057.0915015925243,36412,119702,4487.210050517095,15614.5,9426,20088,13995,9284.5,340.4571540154143,36.5,8,11,28.5,175,0.10120675319018071
Berger#4301379,CW,2,,1.625,6.5,0.6730769230769231,21720.5,1216.7484557861346,56965,4637.5,1186.4386933409537,46148,12793.5,0,41510.5,9593.5,547.051457956841,53,0,10,8,153,0.13668322493023854
Fractal#7208730,DE,1,,3,6,0.8571428571428571,32264,1613.6202135972908,17273,0,0,100503,20980,0,10898,9187,459.46965355561343,908,16,0,4,87,0.07251888512633499
Sentner#6035831,HD,2,,1.4,3.5,0.9,25512,1248.6225260115489,62841.5,6753,1169.7681875514252,54347,18873.5,0,48793,7313,361.05064634786623,61.5,0,0,16.5,116,0.09530065723677084
Zunicorn#6824629,HD,2,,35,17.5,1,54501,2657.912873564338,37842,13925.5,1490.1822792190844,82339,34223,0,19047,17314.5,856.3269304324874,148,0,0,0,0,0
Reaper#752596,BE,3,,3.6,12,0.9629629629629629,32593.333333333332,1530.516644722983,89598.33333333333,6941,1581.646659740082,50730.333333333336,24631.333333333332,0,72037.33333333333,9500.333333333334,444.6622099361143,112.33333333333333,0,4,28.666666666666668,132.66666666666666,0.10733004993390978
Rafon#1840276,AD,1,,3,6,0.8571428571428571,8174,409.42502347907754,17269,102788,5278.6476051340915,5778,1586,8454,4093,5919,296.47500782635916,42,0,0,42,106,0.08849003443598039
WinkieSkin#4113332,CW,3,,6.125,16.333333333333332,0.8647586980920314,19116.666666666668,1043.7175137808474,41579.333333333336,56479.333333333336,3330.227946140222,33330.666666666664,10864.666666666666,7612.333333333333,20477,8269.666666666666,427.2579315246109,136,1.3333333333333333,23.333333333333332,3,97,0.06309987551108526
Vantage#6698611,CW,2,,15.333333333333334,23,0.9405172413793104,30931.5,2043.748094261091,25671,4091.5,536.9667934704288,67364.5,20296,0,14636,7992.5,549.0805490641876,102.5,0,0,4,58,0.06267769597700878
ACEEo#751338,BE,2,,0.5,1.5,0.5,18309,1161.347991009055,62879.5,3249,1192.2621475399892,34515,13257,0,50431,4705,298.87670407751483,97.5,0,0,24.5,76,0.08060309872754498
tripleC4#985154,HD,2,,1.25,2.5,1,9870.5,777.5614507892037,14480.5,30657.5,2544.2973232183685,10227,3555,5187.5,7582,3539,282.55519196967754,148.5,0,15.5,21,66.5,0.09041946098960948
SINDER#4723154,AD,2,,2.6666666666666665,8,1,51385.5,2520.7977012688207,29211.5,181.5,27.406999606763666,68069,26401.5,0,18910,8775.5,429.3367221077877,1281,24,0,0,130.5,0.09462947133634603
HoverStumps#1355501,DE,1,,3,9,1,59111,2055.5134567319883,44720,0,0,209263,16924,0,22088,23650,822.4001159126309,10,0,0,0,104,0.060274568044336584
newgins#1293445,DW,2,,7,10.5,0.9736842105263157,4791.5,290.48281029928444,20119.5,63713.5,3548.0538071550754,9921,2722,12712,12497.5,6220,338.4499029391586,15.5,0,0,0,59.5,0.05547921483927582
EmmyBear#541408,CE,2,,2.3333333333333335,3.5,1,15790.5,1025.5001485542664,14414,42499,2748.709808233476,14285.5,7897.5,10126,10346.5,3806.5,230.6553541061,2531,0,0,12,32.5,0.03096528315369499
