name,division,nGames,team,KDA,Takedowns,Kill Participation,Hero Damage,DPM,Damage Taken,Healing,HPM,Siege Damage,Team Fight Hero Damage,Team Fight Healing,Team Fight Damage Taken,XP Contribution,XPM,CC Time,Root Time,Silence Time,Stun Time,Time Dead,Time Dead %
ChezMix#4714333,CE,25,,5.395833333333333,10.36,0.8737799154749619,23361,1358.3661014536408,67130.52,232.44,1307.1155794064193,30506.28,17782.32,129.76,52147.56,5914.72,347.9352313922269,161.64,0,1,20.84,79.92,0.0703264601051728
Mariners005#4748526,CE,23,,6.645161290322581,8.956521739130435,0.7985224839778382,31734.478260869564,1875.8115395588072,48276.95652173913,172.08695652173913,785.0492927622768,95404.04347826086,19237.478260869564,85.91304347826087,28019.130434782608,14063.869565217392,828.1826118357823,130,13.956521739130435,2.9130434782608696,5.521739130434782,53.130434782608695,0.05074313066191221
ankleshot#6258416,CE,22,,3.3015873015873014,9.454545454545455,0.912032143162526,47465.818181818184,2469.359821094381,28467.136363636364,0,171.3891807206227,83993.95454545454,26508,57.40909090909091,17800.090909090908,9770.045454545454,508.61570490017147,57.59090909090909,2.6818181818181817,1.4545454545454546,7.318181818181818,116.4090909090909,0.09842753486940727
thedude#6506136,CE,25,,7.882352941176471,10.72,0.9157777777777778,47940.88,2813.7961180031557,22560.44,3320.84,327.21413349719273,79588.52,22938,261.28,13566.16,10027.8,573.1717839509606,57.28,1.52,0,4.6,47.4,0.04238619912752793
befresch#685766,CE,20,,3.58,8.95,0.907058522617733,47842.75,2549.1473549051825,35990.75,0,184.49709959996488,72799.05,29213.55,0,22188.9,9741.55,521.798689008549,51.05,0,0,0.6,94.9,0.08087587654601985
DWhitt#7508661,CE,22,,2.573170731707317,9.590909090909092,0.926377725809544,25811.272727272728,1328.2914131845946,86038.40909090909,602.2727272727273,1184.348372001947,38691.77272727273,19531.863636363636,49.36363636363637,66782.5,6958.818181818182,360.9934354887239,165.36363636363637,0,5.863636363636363,24.90909090909091,135.27272727272728,0.11602926117576982
Led#9101510,CE,22,,4.583333333333333,10,0.9754166288257197,20358.863636363636,1044.7685302870843,30315.363636363636,67735.5,3682.931995087909,28717.454545454544,9871.636363636364,12461.681818181818,18284.68181818182,6167.772727272727,316.70410401762024,160.04545454545453,2.1363636363636362,9.409090909090908,26.636363636363637,89.27272727272727,0.07747010742069739
hidef#1911763,BW,10,,4.333333333333333,5.2,0.6625000000000001,29887.1,1490.0371694859696,53928.8,0,627.93457830251,111947.6,15785.2,0,28754.1,13910.7,731.088234880631,184.9,0,0,7.9,57.3,0.04297769303419517
Ace#279912,BW,25,,8.393939393939394,11.08,0.9637805311518545,44415.88,2153.4614751133026,31549.2,468.08,249.91797031858053,72582.6,26034.24,3,19572.28,11079.84,530.5798069940554,17.36,0,8.64,2.24,55.56,0.04089255039782233
Ectar#369687,BW,25,,7.8,10.92,0.9490544008007241,21728.12,1063.1329795434453,29262.4,72937.36,3619.1367429756606,27102.84,12157.72,12311.12,17755.12,8038.36,391.3623090010668,1138.64,3.28,9.44,11.36,60.52,0.04466902152677224
Gunny#419201,BW,25,,7.485714285714286,10.48,0.9245004314857255,59947.4,2801.968260538342,25140.08,0,125.1110833694973,129816.88,24778.6,0,13133.52,14401.08,682.157800371478,74.6,0,0.48,8.16,55,0.04225506067304524
fpsNate#863191,BW,25,,5.883720930232558,10.12,0.8853855431061314,22601.88,1073.1836334340544,76286.52,1351.96,1290.6534930669256,51902.16,17141.84,605.04,58257.12,9722.44,464.52291168562425,131.44,0,0,30.36,72.96,0.05262812084956023
Harnok#1768173,BW,15,,4.0256410256410255,10.466666666666667,0.7745427666015902,30497.666666666668,1460.8991617433576,60000.8,0,752.4301068632265,85198.66666666667,18728.066666666666,0,38838.933333333334,15146.533333333333,691.6242769213005,77.26666666666667,0,3.4,10.6,113.53333333333333,0.08004896373736124
Imoryn#1901552,BW,1,,6,6,1,53626,2758.302614659237,16152,0,507.9811401628804,133363,21715,0,8461,11160,574.0248606943849,0,0,24,0,23,0.019717102443206173
SilverJackal#469455,BW,26,,4.928571428571429,10.615384615384615,0.9627870874944453,64848.230769230766,3047.3967860555067,30652.53846153846,0,195.4670866350387,129770.15384615384,24552.5,2.8846153846153846,15697.5,13645.692307692309,644.6840321583518,408.2692307692308,0.7692307692307693,1.0384615384615385,8,92.42307692307692,0.06963061093521421
oddthought#4905203,BW,24,,5.153846153846154,11.166666666666666,0.9597639829976785,14928.291666666666,695.6272944016978,28837.958333333332,71191.54166666667,3422.3710063165067,18135.083333333332,6780.083333333333,7755.875,15730.208333333334,5732.125,266.7668895499765,347.25,4.833333333333333,8.958333333333334,24.916666666666668,95,0.07244402731025838
Kurama#4991390,BW,26,,5.115384615384615,10.23076923076923,0.9310417703812353,48437.07692307692,2288.825331053943,31819.653846153848,0,195.96753386519907,83633.69230769231,25134.73076923077,2.8846153846153846,17040.26923076923,11272.23076923077,531.1975994065486,98.73076923076923,0,3.8461538461538463,2,90.15384615384616,0.06878393193303865
Krazybewts#7418350,CE,17,,7.05,8.294117647058824,0.8699799002066347,12983,706.6948636023643,22793.647058823528,64792.35294117647,3534.6760024851847,21659.647058823528,6994.941176470588,11789.176470588236,12832.29411764706,5534.411764705882,296.8543231285312,235.2941176470588,7.470588235294118,19.352941176470587,3.823529411764706,47.23529411764706,0.045656000075189704
Legacy#9138249,BW,26,,4.241935483870968,10.115384615384615,0.9114628125497691,24601.69230769231,1169.5371590809448,87066.03846153847,357.15384615384613,1227.001415204989,54900.61538461538,18675.96153846154,135.65384615384616,62959.153846153844,9898.153846153846,468.4052783249577,61.80769230769231,0,1.1153846153846154,33.19230769230769,94.8076923076923,0.07196036073216923
darqknite#5535524,BW,26,,3.618181818181818,7.653846153846154,0.6871149196400034,32142.384615384617,1509.432041495136,53858.653846153844,482.6923076923077,728.6757514028047,118762.07692307692,17850.73076923077,19.423076923076923,31375.923076923078,17616.576923076922,848.9296906749819,71.23076923076923,7.5,1.6153846153846154,10.846153846153847,100.11538461538461,0.07397498316173555
fillipk#1335196,BW,29,,2.046728971962617,7.551724137931035,0.8206617616100376,28381.724137931036,1482.048782848998,72950.10344827586,545.6551724137931,1121.9377005941446,68735.24137931035,19691.275862068964,311.9310344827586,54422.862068965514,10830.724137931034,569.5310490592142,111.86206896551724,2.6206896551724137,1,25,140.82758620689654,0.12482512703032232
Kid#1689720,BW,29,,4,8,0.8827594875262219,35013.65517241379,1793.5281249178322,48340.96551724138,1987.5172413793102,710.5183316615853,101499.31034482758,21370.068965517243,693.448275862069,32078.172413793105,14124.551724137931,737.863250086943,140.41379310344828,0,0,14.137931034482758,77.03448275862068,0.07053846427766855
Doobles#1691251,BW,29,,4.769230769230769,8.551724137931034,0.9275229897440851,47731.206896551725,2485.3677084052756,30793.689655172413,44.86206896551724,227.05020030239098,80741.27586206897,29590.51724137931,5.172413793103448,18988.275862068964,10674.793103448275,569.139223690488,178.17241379310346,10.551724137931034,1.6896551724137931,3.0689655172413794,71.62068965517241,0.06507498356194007
dmn13#6669378,BW,26,,4.392156862745098,8.615384615384615,0.9117789324802901,49553.807692307695,2563.700178575139,29726.346153846152,0,156.09805969902857,74028.11538461539,26548.384615384617,105.76923076923077,18021.653846153848,10256.076923076924,531.2028560147276,44.07692307692308,8.923076923076923,8.423076923076923,0.46153846153846156,78.5,0.07087305673508358
FoKSPAM#10421508,BW,29,,5.304347826086956,8.413793103448276,0.9268251243910474,15826,819.9257646848531,21451.896551724138,67110.89655172414,3507.170550462596,21640.931034482757,7123.689655172414,12129.379310344828,12981.551724137931,5325.586206896552,278.586542394909,140,20.586206896551722,15.275862068965518,22,66.3103448275862,0.061301067476930995
fiveaces#1532534,BW,27,,4.557377049180328,10.296296296296296,0.9226964242487118,24347.74074074074,1242.7932943412334,61384.555555555555,2372.037037037037,1003.0445472736285,42228.48148148148,16231.407407407407,495.4074074074074,46574.444444444445,8055.185185185185,426.58409028492673,280.48148148148147,1.4814814814814814,0.8148148148148148,22.77777777777778,93.22222222222223,0.07925728458240905
evilalto#5423284,BW,27,,3.3815789473684212,9.518518518518519,0.8434681422426521,50823.18518518518,2647.161211708178,31077.703703703704,2152.259259259259,349.78363394201784,89617.11111111111,25323.37037037037,484.77777777777777,19589.074074074073,12664.037037037036,663.9225516906802,113.81481481481481,0,2.185185185185185,1.1481481481481481,110.74074074074075,0.09481319333047464
Meagan420#5830784,BW,27,,5.36734693877551,9.74074074074074,0.8370014245014246,46258.666666666664,2462.4120066509795,25979.14814814815,10846.962962962964,793.3898552520064,75236.29629629629,22474.777777777777,1819.7037037037037,16067.703703703704,9416.444444444445,492.899881395105,409.3333333333333,8.222222222222221,2.7777777777777777,17.333333333333332,78.07407407407408,0.066079901146202
DrEvil12#6060482,BW,27,,8.272727272727273,10.11111111111111,0.9086442364220142,32250.185185185186,1646.2024014032388,30830.62962962963,24117.444444444445,1840.3583609023071,79537.96296296296,14261.62962962963,2521.3333333333335,16663.59259259259,13651,722.3718456512792,90.62962962962963,0.7777777777777778,6.703703703703703,14.962962962962964,51.888888888888886,0.043444832296079025
CraftyTrent#9350365,BW,27,,4.476190476190476,10.444444444444445,0.9320767195767197,42863.851851851854,2254.699626682552,61778.7037037037,30439.14814814815,2469.5289674093656,73517.74074074074,28052.48148148148,7338.407407407408,43073.07407407407,12115.74074074074,629.6578598609701,1077.851851851852,0,0.4444444444444444,9.37037037037037,90.48148148148148,0.08080453462756082
AOLVinceNoir#10320128,CW,29,,5.235294117647059,9.206896551724139,0.9363342117652462,47206.206896551725,2417.47316388476,25401.96551724138,62.241379310344826,356.5561248514542,102105.20689655172,22021.655172413793,13.10344827586207,13410.448275862069,11307.413793103447,584.3576911265093,47.51724137931034,0,7.103448275862069,3,73.75862068965517,0.060652653052879583
GGSugarBear#1077449,CW,26,,6.958333333333333,12.846153846153847,0.8969456636877452,52062.61538461538,3024.011400721417,38666.5,40.26923076923077,263.5696221089448,81955.30769230769,32309.53846153846,147.23076923076923,25408.923076923078,10597.884615384615,611.1546916718087,27.76923076923077,0.7692307692307693,5.538461538461538,2.6153846153846154,64.1923076923077,0.058880341747433715
TranzFormer#1344147,CW,31,,3.4216867469879517,9.161290322580646,0.9314171491590847,57310.41935483871,2911.5766749088993,42222.87096774193,1193.1935483870968,571.3240240773747,75938.6129032258,33715.290322580644,201.93548387096774,27868.935483870966,10033.193548387097,509.0803893952277,105.29032258064517,3.3548387096774195,0,0.2903225806451613,107.90322580645162,0.0900149690509653
AOLYatre#24359,CW,31,,3.0933333333333333,7.483870967741935,0.7964074008428849,32556.064516129034,1635.1413682820503,56872.1935483871,189,874.7945579253777,113478.2258064516,19802.129032258064,214.03225806451613,35295.32258064516,17247.677419354837,889.7254056638474,91.45161290322581,3.6129032258064515,0.8709677419354839,5.806451612903226,102.70967741935483,0.08410192380104888
GGVellira#4145805,CW,26,,13.916666666666666,12.846153846153847,0.8969712830632098,45440.57692307692,2650.171774334806,25741.846153846152,29.653846153846153,291.86023919339954,100666.69230769231,25314.846153846152,68.61538461538461,13611.884615384615,13181.615384615385,765.3117148378187,58.84615384615385,0,5.730769230769231,6.461538461538462,33.15384615384615,0.029152228571973988
GGGio#5070217,CW,18,,22.4,12.444444444444445,0.9004357298474945,12269.777777777777,736.5330045567295,20450.5,66702.22222222222,3990.5228094995746,16901.722222222223,7559.222222222223,14703.166666666666,11519.388888888889,4979.611111111111,294.01408070112126,576,4.333333333333333,19.72222222222222,3.2222222222222223,24.333333333333332,0.021094481045011285
AOLGhola#543550,CW,31,,3.3780487804878048,8.935483870967742,0.9384173622076848,26999,1399.4879694206693,77520.03225806452,1042.5483870967741,1200.3626701781873,58013.967741935485,20779.774193548386,231.19354838709677,60691.58064516129,8921.967741935483,454.6189165583757,239.2258064516129,0,0.1935483870967742,32.225806451612904,96.45161290322581,0.08193534466543255
GGTtO#698023,CW,26,,7.217391304347826,12.76923076923077,0.8821878427201123,21884.03846153846,1252.2777212132278,63314.88461538462,539.7692307692307,1141.266205077978,21182.03846153846,16799.30769230769,290.15384615384613,49398.57692307692,5897.038461538462,342.5936638776617,137,0,0.5384615384615384,30.692307692307693,54.15384615384615,0.04849435952972208
AOLion#8563373,CW,28,,5.976744186046512,9.178571428571429,0.9495386062350349,21511.714285714286,1117.4079419845023,23382.321428571428,76591,4095.586043616708,19288.35714285714,10885.642857142857,13328.07142857143,13739.464285714286,5411.142857142857,279.6199007145196,218.85714285714286,12.892857142857142,9.5,26.678571428571427,65.17857142857143,0.0542939215938133
GGGrace#9225784,CW,26,,7.621621621621622,10.846153846153847,0.7579032386337696,34244.769230769234,1950.9822608894845,46782.692307692305,556.9230769230769,1257.7641546303278,94457.96153846153,21773.53846153846,125.34615384615384,26188.846153846152,15445.423076923076,900.6405045778106,47.34615384615385,6.6923076923076925,0,3.3846153846153846,59.03846153846154,0.0539056051993458
Rackham#113610,CW,31,,5.081967213114754,10,0.8983590308068488,14432.064516129032,783.3553460478532,24588.74193548387,66244.48387096774,3605.146837811446,20810,7095.1612903225805,10391.483870967742,15442.806451612903,5330.419354838709,289.53440469093346,124.03225806451613,10.96774193548387,13.612903225806452,6.129032258064516,79.3225806451613,0.06928420890551006
PunkRKpirate#3983086,CW,27,,4.803571428571429,9.962962962962964,0.8788556253210538,56242.96296296296,3077.3979507994636,22520.555555555555,2.259259259259259,133.8083965057921,89931.88888888889,23805.59259259259,33.333333333333336,12469.333333333334,10604,577.5510559388505,60.7037037037037,2.7037037037037037,0,8.592592592592593,76.62962962962963,0.0659883672472929
PoliteGamer#6899146,CW,13,,3.6216216216216215,10.307692307692308,0.9191225441225441,25949.53846153846,1384.519435526061,68267.53846153847,115.23076923076923,674.6216942982521,40545.46153846154,20548.076923076922,282,51984.46153846154,6838.7692307692305,370.86351531842524,301.53846153846155,0,10,27.46153846153846,114.6923076923077,0.09654648304755169
wraithling#7905329,CW,31,,4.045454545454546,8.612903225806452,0.7421391241225457,34705.645161290326,1865.218321674707,52103,292.3225806451613,887.8881035594715,81006.3870967742,19351.8064516129,87.45161290322581,31489.516129032258,12118.064516129032,647.613720986373,75.48387096774194,0.3225806451612903,2.903225806451613,17.516129032258064,82.51612903225806,0.07195149230500103
CaptRoberts#8800840,CW,31,,3.8181818181818183,9.483870967741936,0.8351294651729086,35712.58064516129,1905.6708345554061,63427.645161290326,48.70967741935484,787.5392637057846,81723.96774193548,22427.032258064515,0,44226.096774193546,11392.548387096775,620.7907927994867,148.29032258064515,1.6774193548387097,0,17.419354838709676,78.7741935483871,0.06764934646458229
souza#5086732,CW,13,,4.7,10.846153846153847,0.8999447920500552,53044.230769230766,2904.977125220627,28419.615384615383,0,115.54655601419577,101534.46153846153,32147.53846153846,0,17982.30769230769,12585.076923076924,674.2225004918041,19.692307692307693,0,8,1,96.3076923076923,0.0846825874997282
WandyWewman#1117951,CW,24,,4.655172413793103,11.25,0.8735691319757971,41041.625,2088.7059420717214,41764.708333333336,10169.416666666666,976.5860157972038,67186.5,22864.75,2059.875,27598.625,9906.416666666666,504.3055162807832,152,2.125,2.4583333333333335,8.041666666666666,100.91666666666667,0.08606073403771163
Arcane#1456723,CW,30,,4.88135593220339,9.6,0.804060369984283,33984.066666666666,1708.4531768188083,46623.2,223.66666666666666,613.7458407448249,103271.96666666666,20186.9,0,28926,13854.666666666666,707.4326563698928,128.36666666666667,1.6666666666666667,0.8666666666666667,10.1,84.43333333333334,0.07176170043156836
